#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1408, 5582.619,   0.087,   0.000, 40.062, 65536, 47579136, 15859712,6,2, partition 1, 15.360107, 19.857910, 2.425049
1408, 5582.619,   0.113,   0.000, 40.061, 65536, 47579136, 15859712,6,2, partition 0, 7.719971, 19.878174, 2.391846
1408, 5582.619,   0.113,   0.000, 40.061, 65536, 47579136, 15859712,6,2, partition 1, 15.398926, 19.878174, 2.392090
1408, 5582.619,   0.100,   0.000, 39.958, 65536, 47579136, 15859712,6,2, partition 0, 7.707764, 19.755127, 2.414062
1408, 5582.619,   0.100,   0.000, 39.958, 65536, 47579136, 15859712,6,2, partition 1, 15.391846, 19.755127, 2.396973
1408, 5582.619,   0.096,   0.000, 39.951, 65536, 47579136, 15859712,6,2, partition 0, 7.711182, 19.803955, 2.397949
1408, 5582.619,   0.096,   0.000, 39.951, 65536, 47579136, 15859712,6,2, partition 1, 15.365234, 19.803955, 2.384033
1408, 5582.619,   0.101,   0.000, 40.013, 65536, 47579136, 15859712,6,2, partition 0, 7.713135, 19.833984, 2.420166
1408, 5582.619,   0.101,   0.000, 40.013, 65536, 47579136, 15859712,6,2, partition 1, 15.361084, 19.833984, 2.397949
1440, 5971.968,   0.083,   0.000, 43.277, 65536, 49766400, 16588800,6,2, partition 0, 8.089844, 22.160889, 2.537109
1440, 5971.968,   0.083,   0.000, 43.277, 65536, 49766400, 16588800,6,2, partition 1, 16.085938, 22.160889, 2.492920
1440, 5971.968,   0.087,   0.000, 43.192, 65536, 49766400, 16588800,6,2, partition 0, 8.058105, 22.099121, 2.534180
1440, 5971.968,   0.087,   0.000, 43.192, 65536, 49766400, 16588800,6,2, partition 1, 16.067871, 22.099121, 2.490967
1440, 5971.968,   0.105,   0.000, 43.285, 65536, 49766400, 16588800,6,2, partition 0, 8.065918, 22.226074, 2.508057
1440, 5971.968,   0.105,   0.000, 43.285, 65536, 49766400, 16588800,6,2, partition 1, 16.059814, 22.226074, 2.490967
1440, 5971.968,   0.095,   0.000, 43.181, 65536, 49766400, 16588800,6,2, partition 0, 8.070068, 22.101074, 2.499023
1440, 5971.968,   0.095,   0.000, 43.181, 65536, 49766400, 16588800,6,2, partition 1, 16.091064, 22.101074, 2.489746
1440, 5971.968,   0.086,   0.000, 43.170, 65536, 49766400, 16588800,6,2, partition 0, 8.060059, 22.097900, 2.499023
1440, 5971.968,   0.086,   0.000, 43.170, 65536, 49766400, 16588800,6,2, partition 1, 16.073975, 22.097900, 2.499023
1472, 6379.012,   0.070,   0.000, 44.577, 65536, 52002816, 17334272,6,2, partition 0, 8.428955, 22.563721, 2.610107
1472, 6379.012,   0.070,   0.000, 44.577, 65536, 52002816, 17334272,6,2, partition 1, 16.806152, 22.563721, 2.596191
1472, 6379.012,   0.099,   0.000, 44.646, 65536, 52002816, 17334272,6,2, partition 0, 8.416016, 22.622070, 2.637939
1472, 6379.012,   0.099,   0.000, 44.646, 65536, 52002816, 17334272,6,2, partition 1, 16.781982, 22.622070, 2.604004
1472, 6379.012,   0.095,   0.000, 44.579, 65536, 52002816, 17334272,6,2, partition 0, 8.416260, 22.603027, 2.611084
1472, 6379.012,   0.095,   0.000, 44.579, 65536, 52002816, 17334272,6,2, partition 1, 16.770996, 22.603027, 2.593994
1472, 6379.012,   0.096,   0.000, 44.621, 65536, 52002816, 17334272,6,2, partition 0, 8.400879, 22.614014, 2.632080
1472, 6379.012,   0.096,   0.000, 44.621, 65536, 52002816, 17334272,6,2, partition 1, 16.764893, 22.614014, 2.610107
1472, 6379.012,   0.107,   0.000, 44.766, 65536, 52002816, 17334272,6,2, partition 0, 8.426270, 22.739014, 2.603027
1472, 6379.012,   0.107,   0.000, 44.766, 65536, 52002816, 17334272,6,2, partition 1, 16.810059, 22.739014, 2.614014
1504, 6804.144,   0.070,   0.000, 47.805, 65536, 54288384, 18096128,6,2, partition 0, 8.779053, 24.855957, 2.730957
1504, 6804.144,   0.070,   0.000, 47.805, 65536, 54288384, 18096128,6,2, partition 1, 17.503174, 24.855957, 2.715088
1504, 6804.144,   0.087,   0.000, 47.653, 65536, 54288384, 18096128,6,2, partition 0, 8.771973, 24.718018, 2.724121
1504, 6804.144,   0.087,   0.000, 47.653, 65536, 54288384, 18096128,6,2, partition 1, 17.499023, 24.718018, 2.711914
1504, 6804.144,   0.108,   0.000, 47.774, 65536, 54288384, 18096128,6,2, partition 0, 8.791992, 24.802246, 2.724854
1504, 6804.144,   0.108,   0.000, 47.774, 65536, 54288384, 18096128,6,2, partition 1, 17.520996, 24.802246, 2.726074
1504, 6804.144,   0.111,   0.000, 47.720, 65536, 54288384, 18096128,6,2, partition 0, 8.773193, 24.780029, 2.722900
1504, 6804.144,   0.111,   0.000, 47.720, 65536, 54288384, 18096128,6,2, partition 1, 17.495361, 24.780029, 2.721924
1504, 6804.144,   0.092,   0.000, 47.666, 65536, 54288384, 18096128,6,2, partition 0, 8.785156, 24.697021, 2.718018
1504, 6804.144,   0.092,   0.000, 47.666, 65536, 54288384, 18096128,6,2, partition 1, 17.527100, 24.697021, 2.722900
1536, 7247.757,   0.092,   0.000, 49.228, 65536, 56623104, 18874368,6,2, partition 0, 9.163086, 25.318115, 2.838867
1536, 7247.757,   0.092,   0.000, 49.228, 65536, 56623104, 18874368,6,2, partition 1, 18.246094, 25.318115, 2.824951
1536, 7247.757,   0.106,   0.000, 49.356, 65536, 56623104, 18874368,6,2, partition 0, 9.180176, 25.309082, 2.888916
1536, 7247.757,   0.106,   0.000, 49.356, 65536, 56623104, 18874368,6,2, partition 1, 18.328125, 25.309082, 2.830078
1536, 7247.757,   0.090,   0.000, 49.177, 65536, 56623104, 18874368,6,2, partition 0, 9.151855, 25.191895, 2.854248
1536, 7247.757,   0.090,   0.000, 49.177, 65536, 56623104, 18874368,6,2, partition 1, 18.283936, 25.191895, 2.846924
1536, 7247.757,   0.109,   0.000, 49.262, 65536, 56623104, 18874368,6,2, partition 0, 9.143799, 25.344971, 2.845947
1536, 7247.757,   0.109,   0.000, 49.262, 65536, 56623104, 18874368,6,2, partition 1, 18.244873, 25.344971, 2.825928
1536, 7247.757,   0.096,   0.000, 49.187, 65536, 56623104, 18874368,6,2, partition 0, 9.144775, 25.227051, 2.840088
1536, 7247.757,   0.096,   0.000, 49.187, 65536, 56623104, 18874368,6,2, partition 1, 18.278809, 25.227051, 2.841064
1568, 7710.245,   0.091,   0.000, 53.200, 65536, 59006976, 19668992,6,2, partition 0, 9.517090, 28.275879, 2.949951
1568, 7710.245,   0.091,   0.000, 53.200, 65536, 59006976, 19668992,6,2, partition 1, 18.996094, 28.275879, 2.978271
1568, 7710.245,   0.093,   0.000, 53.074, 65536, 59006976, 19668992,6,2, partition 0, 9.537109, 28.140625, 2.951172
1568, 7710.245,   0.093,   0.000, 53.074, 65536, 59006976, 19668992,6,2, partition 1, 19.017334, 28.140625, 2.965088
1568, 7710.245,   0.112,   0.000, 53.176, 65536, 59006976, 19668992,6,2, partition 0, 9.527832, 28.239746, 2.970947
1568, 7710.245,   0.112,   0.000, 53.176, 65536, 59006976, 19668992,6,2, partition 1, 19.008057, 28.239746, 2.957275
1568, 7710.245,   0.091,   0.000, 53.130, 65536, 59006976, 19668992,6,2, partition 0, 9.543213, 28.195801, 2.954102
1568, 7710.245,   0.091,   0.000, 53.130, 65536, 59006976, 19668992,6,2, partition 1, 19.023193, 28.195801, 2.957031
1568, 7710.245,   0.098,   0.000, 53.033, 65536, 59006976, 19668992,6,2, partition 0, 9.536865, 28.109863, 2.972900
1568, 7710.245,   0.098,   0.000, 53.033, 65536, 59006976, 19668992,6,2, partition 1, 18.995117, 28.109863, 2.955322
1600, 8192.000,   0.089,   0.000, 54.757, 65536, 61440000, 20480000,6,2, partition 0, 9.910889, 28.787842, 3.079102
1600, 8192.000,   0.089,   0.000, 54.757, 65536, 61440000, 20480000,6,2, partition 1, 19.810059, 28.787842, 3.078857
1600, 8192.000,   0.093,   0.000, 54.729, 65536, 61440000, 20480000,6,2, partition 0, 9.925049, 28.778076, 3.080078
1600, 8192.000,   0.093,   0.000, 54.729, 65536, 61440000, 20480000,6,2, partition 1, 19.800049, 28.778076, 3.069824
1600, 8192.000,   0.106,   0.000, 54.699, 65536, 61440000, 20480000,6,2, partition 0, 9.916992, 28.760742, 3.079346
1600, 8192.000,   0.106,   0.000, 54.699, 65536, 61440000, 20480000,6,2, partition 1, 19.787109, 28.760742, 3.072021
1600, 8192.000,   0.099,   0.000, 54.838, 65536, 61440000, 20480000,6,2, partition 0, 9.948975, 28.862061, 3.077881
1600, 8192.000,   0.099,   0.000, 54.838, 65536, 61440000, 20480000,6,2, partition 1, 19.826904, 28.862061, 3.071045
1600, 8192.000,   0.092,   0.000, 54.756, 65536, 61440000, 20480000,6,2, partition 0, 9.931152, 28.781738, 3.105225
1600, 8192.000,   0.092,   0.000, 54.756, 65536, 61440000, 20480000,6,2, partition 1, 19.791260, 28.781738, 3.077881
1632, 8693.416,   0.071,   0.000, 58.529, 65536, 63922176, 21307392,6,2, partition 0, 10.315186, 31.571777, 3.194092
1632, 8693.416,   0.071,   0.000, 58.529, 65536, 63922176, 21307392,6,2, partition 1, 20.562256, 31.571777, 3.200928
1632, 8693.416,   0.100,   0.000, 58.540, 65536, 63922176, 21307392,6,2, partition 0, 10.326172, 31.529053, 3.221924
1632, 8693.416,   0.100,   0.000, 58.540, 65536, 63922176, 21307392,6,2, partition 1, 20.585938, 31.529053, 3.203125
1632, 8693.416,   0.107,   0.000, 58.447, 65536, 63922176, 21307392,6,2, partition 0, 10.312012, 31.478760, 3.196045
1632, 8693.416,   0.107,   0.000, 58.447, 65536, 63922176, 21307392,6,2, partition 1, 20.570068, 31.478760, 3.202148
1632, 8693.416,   0.116,   0.000, 58.533, 65536, 63922176, 21307392,6,2, partition 0, 10.306152, 31.559082, 3.208252
1632, 8693.416,   0.116,   0.000, 58.533, 65536, 63922176, 21307392,6,2, partition 1, 20.570801, 31.559082, 3.195068
1632, 8693.416,   0.110,   0.000, 58.466, 65536, 63922176, 21307392,6,2, partition 0, 10.320312, 31.454102, 3.216064
1632, 8693.416,   0.110,   0.000, 58.466, 65536, 63922176, 21307392,6,2, partition 1, 20.592041, 31.454102, 3.204102
1664, 9214.886,   0.069,   0.000, 60.289, 65536, 66453504, 22151168,6,2, partition 0, 10.733887, 32.164062, 3.372803
1664, 9214.886,   0.069,   0.000, 60.289, 65536, 66453504, 22151168,6,2, partition 1, 21.381836, 32.164062, 3.369141
1664, 9214.886,   0.083,   0.000, 60.148, 65536, 66453504, 22151168,6,2, partition 0, 10.724121, 32.116699, 3.321289
1664, 9214.886,   0.083,   0.000, 60.148, 65536, 66453504, 22151168,6,2, partition 1, 21.383057, 32.116699, 3.326904
1664, 9214.886,   0.108,   0.000, 60.329, 65536, 66453504, 22151168,6,2, partition 0, 10.725098, 32.271973, 3.340088
1664, 9214.886,   0.108,   0.000, 60.329, 65536, 66453504, 22151168,6,2, partition 1, 21.388916, 32.271973, 3.327881
1664, 9214.886,   0.096,   0.000, 60.152, 65536, 66453504, 22151168,6,2, partition 0, 10.720947, 32.080078, 3.360840
1664, 9214.886,   0.096,   0.000, 60.152, 65536, 66453504, 22151168,6,2, partition 1, 21.389893, 32.080078, 3.321289
1664, 9214.886,   0.108,   0.000, 60.268, 65536, 66453504, 22151168,6,2, partition 0, 10.721924, 32.224121, 3.321045
1664, 9214.886,   0.108,   0.000, 60.268, 65536, 66453504, 22151168,6,2, partition 1, 21.393799, 32.224121, 3.329102
1696, 9756.803,   0.096,   0.000, 64.467, 65536, 69033984, 23011328,6,2, partition 0, 11.125000, 35.283203, 3.479004
1696, 9756.803,   0.096,   0.000, 64.467, 65536, 69033984, 23011328,6,2, partition 1, 22.234863, 35.283203, 3.469727
1696, 9756.803,   0.111,   0.000, 64.314, 65536, 69033984, 23011328,6,2, partition 0, 11.117188, 35.222168, 3.456055
1696, 9756.803,   0.111,   0.000, 64.314, 65536, 69033984, 23011328,6,2, partition 1, 22.187988, 35.222168, 3.447998
1696, 9756.803,   0.095,   0.000, 64.224, 65536, 69033984, 23011328,6,2, partition 0, 11.130127, 35.120117, 3.447998
1696, 9756.803,   0.095,   0.000, 64.224, 65536, 69033984, 23011328,6,2, partition 1, 22.203125, 35.120117, 3.452637
1696, 9756.803,   0.095,   0.000, 64.433, 65536, 69033984, 23011328,6,2, partition 0, 11.118164, 35.309082, 3.468994
1696, 9756.803,   0.095,   0.000, 64.433, 65536, 69033984, 23011328,6,2, partition 1, 22.199219, 35.309082, 3.455811
1696, 9756.803,   0.114,   0.000, 64.381, 65536, 69033984, 23011328,6,2, partition 0, 11.109131, 35.239258, 3.467773
1696, 9756.803,   0.114,   0.000, 64.381, 65536, 69033984, 23011328,6,2, partition 1, 22.203857, 35.239258, 3.470215
1728, 10319.561,   0.076,   0.000, 66.004, 65536, 71663616, 23887872,6,2, partition 0, 11.599121, 35.720947, 3.593018
1728, 10319.561,   0.076,   0.000, 66.004, 65536, 71663616, 23887872,6,2, partition 1, 23.105225, 35.720947, 3.584961
1728, 10319.561,   0.092,   0.000, 66.010, 65536, 71663616, 23887872,6,2, partition 0, 11.541992, 35.775391, 3.598877
1728, 10319.561,   0.092,   0.000, 66.010, 65536, 71663616, 23887872,6,2, partition 1, 23.049805, 35.775391, 3.585938
1728, 10319.561,   0.111,   0.000, 66.078, 65536, 71663616, 23887872,6,2, partition 0, 11.560059, 35.817139, 3.618896
1728, 10319.561,   0.111,   0.000, 66.078, 65536, 71663616, 23887872,6,2, partition 1, 23.055908, 35.817139, 3.586182
1728, 10319.561,   0.096,   0.000, 66.033, 65536, 71663616, 23887872,6,2, partition 0, 11.548828, 35.755859, 3.580078
1728, 10319.561,   0.096,   0.000, 66.033, 65536, 71663616, 23887872,6,2, partition 1, 23.111084, 35.755859, 3.585938
1728, 10319.561,   0.097,   0.000, 65.979, 65536, 71663616, 23887872,6,2, partition 0, 11.551025, 35.745117, 3.593750
1728, 10319.561,   0.097,   0.000, 65.979, 65536, 71663616, 23887872,6,2, partition 1, 23.069092, 35.745117, 3.571045
1760, 10903.552,   0.098,   0.000, 70.722, 65536, 74342400, 24780800,6,2, partition 0, 12.022949, 39.345947, 3.711914
1760, 10903.552,   0.098,   0.000, 70.722, 65536, 74342400, 24780800,6,2, partition 1, 23.939209, 39.345947, 3.725098
1760, 10903.552,   0.092,   0.000, 70.431, 65536, 74342400, 24780800,6,2, partition 0, 11.969971, 39.083984, 3.712158
1760, 10903.552,   0.092,   0.000, 70.431, 65536, 74342400, 24780800,6,2, partition 1, 23.921875, 39.083984, 3.712891
1760, 10903.552,   0.089,   0.000, 70.435, 65536, 74342400, 24780800,6,2, partition 0, 11.942139, 39.128174, 3.726807
1760, 10903.552,   0.089,   0.000, 70.435, 65536, 74342400, 24780800,6,2, partition 1, 23.854004, 39.128174, 3.726074
1760, 10903.552,   0.099,   0.000, 70.582, 65536, 74342400, 24780800,6,2, partition 0, 11.976074, 39.238037, 3.731934
1760, 10903.552,   0.099,   0.000, 70.582, 65536, 74342400, 24780800,6,2, partition 1, 23.891846, 39.238037, 3.720215
1760, 10903.552,   0.104,   0.000, 70.404, 65536, 74342400, 24780800,6,2, partition 0, 11.930908, 39.186035, 3.715820
1760, 10903.552,   0.104,   0.000, 70.404, 65536, 74342400, 24780800,6,2, partition 1, 23.799805, 39.186035, 3.702393
1792, 11509.170,   0.083,   0.000, 72.168, 65536, 77070336, 25690112,6,2, partition 0, 12.333252, 39.856934, 3.850830
1792, 11509.170,   0.083,   0.000, 72.168, 65536, 77070336, 25690112,6,2, partition 1, 24.623291, 39.856934, 3.837158
1792, 11509.170,   0.097,   0.000, 72.178, 65536, 77070336, 25690112,6,2, partition 0, 12.316162, 39.886230, 3.849854
1792, 11509.170,   0.097,   0.000, 72.178, 65536, 77070336, 25690112,6,2, partition 1, 24.604980, 39.886230, 3.836914
1792, 11509.170,   0.131,   0.000, 72.327, 65536, 77070336, 25690112,6,2, partition 0, 12.319092, 40.019043, 3.852295
1792, 11509.170,   0.131,   0.000, 72.327, 65536, 77070336, 25690112,6,2, partition 1, 24.617920, 40.019043, 3.837646
1792, 11509.170,   0.109,   0.000, 72.269, 65536, 77070336, 25690112,6,2, partition 0, 12.325928, 39.963135, 3.852783
1792, 11509.170,   0.109,   0.000, 72.269, 65536, 77070336, 25690112,6,2, partition 1, 24.615967, 39.963135, 3.837158
1792, 11509.170,   0.097,   0.000, 72.154, 65536, 77070336, 25690112,6,2, partition 0, 12.333008, 39.812988, 3.880859
1792, 11509.170,   0.097,   0.000, 72.154, 65536, 77070336, 25690112,6,2, partition 1, 24.622070, 39.812988, 3.838135
1824, 12136.808,   0.086,   0.000, 77.069, 65536, 79847424, 26615808,6,2, partition 0, 12.767822, 43.601807, 3.989990
1824, 12136.808,   0.086,   0.000, 77.069, 65536, 79847424, 26615808,6,2, partition 1, 25.502197, 43.601807, 3.974854
1824, 12136.808,   0.088,   0.000, 76.972, 65536, 79847424, 26615808,6,2, partition 0, 12.759766, 43.514893, 3.989990
1824, 12136.808,   0.088,   0.000, 76.972, 65536, 79847424, 26615808,6,2, partition 1, 25.490967, 43.514893, 3.975830
1824, 12136.808,   0.104,   0.000, 77.076, 65536, 79847424, 26615808,6,2, partition 0, 12.763184, 43.616943, 3.989990
1824, 12136.808,   0.104,   0.000, 77.076, 65536, 79847424, 26615808,6,2, partition 1, 25.492432, 43.616943, 3.977051
1824, 12136.808,   0.095,   0.000, 76.918, 65536, 79847424, 26615808,6,2, partition 0, 12.763184, 43.455078, 3.989014
1824, 12136.808,   0.095,   0.000, 76.918, 65536, 79847424, 26615808,6,2, partition 1, 25.492920, 43.455078, 3.980957
1824, 12136.808,   0.105,   0.000, 76.982, 65536, 79847424, 26615808,6,2, partition 0, 12.767090, 43.521729, 3.990234
1824, 12136.808,   0.105,   0.000, 76.982, 65536, 79847424, 26615808,6,2, partition 1, 25.496094, 43.521729, 3.973877
1856, 12786.860,   0.081,   0.000, 79.045, 65536, 82673664, 27557888,6,2, partition 0, 13.280762, 44.243164, 4.146973
1856, 12786.860,   0.081,   0.000, 79.045, 65536, 82673664, 27557888,6,2, partition 1, 26.522705, 44.243164, 4.131836
1856, 12786.860,   0.099,   0.000, 79.065, 65536, 82673664, 27557888,6,2, partition 0, 13.286865, 44.245850, 4.147217
1856, 12786.860,   0.099,   0.000, 79.065, 65536, 82673664, 27557888,6,2, partition 1, 26.553955, 44.245850, 4.117920
1856, 12786.860,   0.091,   0.000, 79.103, 65536, 82673664, 27557888,6,2, partition 0, 13.299805, 44.295166, 4.146973
1856, 12786.860,   0.091,   0.000, 79.103, 65536, 82673664, 27557888,6,2, partition 1, 26.542725, 44.295166, 4.118164
1856, 12786.860,   0.087,   0.000, 79.074, 65536, 82673664, 27557888,6,2, partition 0, 13.311035, 44.268311, 4.145752
1856, 12786.860,   0.087,   0.000, 79.074, 65536, 82673664, 27557888,6,2, partition 1, 26.539795, 44.268311, 4.120117
1856, 12786.860,   0.098,   0.000, 79.126, 65536, 82673664, 27557888,6,2, partition 0, 13.298828, 44.322021, 4.138916
1856, 12786.860,   0.098,   0.000, 79.126, 65536, 82673664, 27557888,6,2, partition 1, 26.545898, 44.322021, 4.117920
1888, 13459.718,   0.070,   0.000, 83.733, 65536, 85549056, 28516352,6,2, partition 0, 13.767090, 47.702881, 4.269287
1888, 13459.718,   0.070,   0.000, 83.733, 65536, 85549056, 28516352,6,2, partition 1, 27.469971, 47.702881, 4.290771
1888, 13459.718,   0.106,   0.000, 83.858, 65536, 85549056, 28516352,6,2, partition 0, 13.771973, 47.822021, 4.281982
1888, 13459.718,   0.106,   0.000, 83.858, 65536, 85549056, 28516352,6,2, partition 1, 27.477783, 47.822021, 4.276123
1888, 13459.718,   0.116,   0.000, 83.965, 65536, 85549056, 28516352,6,2, partition 0, 13.752930, 47.938965, 4.281982
1888, 13459.718,   0.116,   0.000, 83.965, 65536, 85549056, 28516352,6,2, partition 1, 27.473877, 47.938965, 4.268799
1888, 13459.718,   0.093,   0.000, 83.713, 65536, 85549056, 28516352,6,2, partition 0, 13.759033, 47.703857, 4.269043
1888, 13459.718,   0.093,   0.000, 83.713, 65536, 85549056, 28516352,6,2, partition 1, 27.455078, 47.703857, 4.284180
1888, 13459.718,   0.091,   0.000, 83.688, 65536, 85549056, 28516352,6,2, partition 0, 13.766113, 47.675049, 4.288818
1888, 13459.718,   0.091,   0.000, 83.688, 65536, 85549056, 28516352,6,2, partition 1, 27.438965, 47.675049, 4.285156
1920, 14155.776,   0.095,   0.000, 85.809, 65536, 88473600, 29491200,6,2, partition 0, 14.211914, 48.573975, 4.420898
1920, 14155.776,   0.095,   0.000, 85.809, 65536, 88473600, 29491200,6,2, partition 1, 28.375000, 48.573975, 4.439209
1920, 14155.776,   0.088,   0.000, 85.711, 65536, 88473600, 29491200,6,2, partition 0, 14.222900, 48.489258, 4.414062
1920, 14155.776,   0.088,   0.000, 85.711, 65536, 88473600, 29491200,6,2, partition 1, 28.376709, 48.489258, 4.430908
1920, 14155.776,   0.092,   0.000, 85.904, 65536, 88473600, 29491200,6,2, partition 0, 14.235107, 48.605957, 4.460205
1920, 14155.776,   0.092,   0.000, 85.904, 65536, 88473600, 29491200,6,2, partition 1, 28.411133, 48.605957, 4.427002
1920, 14155.776,   0.105,   0.000, 85.832, 65536, 88473600, 29491200,6,2, partition 0, 14.227051, 48.583008, 4.414307
1920, 14155.776,   0.105,   0.000, 85.832, 65536, 88473600, 29491200,6,2, partition 1, 28.387939, 48.583008, 4.446777
1920, 14155.776,   0.096,   0.000, 85.738, 65536, 88473600, 29491200,6,2, partition 0, 14.224121, 48.490967, 4.427002
1920, 14155.776,   0.096,   0.000, 85.738, 65536, 88473600, 29491200,6,2, partition 1, 28.394043, 48.490967, 4.426025
1952, 14875.427,   0.071,   0.000, 91.477, 65536, 91447296, 30482432,6,2, partition 0, 14.706055, 52.990723, 4.562012
1952, 14875.427,   0.071,   0.000, 91.477, 65536, 91447296, 30482432,6,2, partition 1, 29.356201, 52.990723, 4.568115
1952, 14875.427,   0.107,   0.000, 91.513, 65536, 91447296, 30482432,6,2, partition 0, 14.709961, 52.996094, 4.598145
1952, 14875.427,   0.107,   0.000, 91.513, 65536, 91447296, 30482432,6,2, partition 1, 29.362793, 52.996094, 4.555908
1952, 14875.427,   0.115,   0.000, 91.527, 65536, 91447296, 30482432,6,2, partition 0, 14.683105, 53.041992, 4.581055
1952, 14875.427,   0.115,   0.000, 91.527, 65536, 91447296, 30482432,6,2, partition 1, 29.329102, 53.041992, 4.574951
1952, 14875.427,   0.092,   0.000, 91.457, 65536, 91447296, 30482432,6,2, partition 0, 14.707031, 52.959961, 4.582031
1952, 14875.427,   0.092,   0.000, 91.457, 65536, 91447296, 30482432,6,2, partition 1, 29.345947, 52.959961, 4.569092
1952, 14875.427,   0.101,   0.000, 91.544, 65536, 91447296, 30482432,6,2, partition 0, 14.708008, 53.019043, 4.576904
1952, 14875.427,   0.101,   0.000, 91.544, 65536, 91447296, 30482432,6,2, partition 1, 29.357178, 53.019043, 4.590088
1984, 15619.064,   0.086,   0.000, 93.747, 65536, 94470144, 31490048,6,2, partition 0, 15.168945, 53.996094, 4.746826
1984, 15619.064,   0.086,   0.000, 93.747, 65536, 94470144, 31490048,6,2, partition 1, 30.291016, 53.996094, 4.713135
1984, 15619.064,   0.105,   0.000, 93.778, 65536, 94470144, 31490048,6,2, partition 0, 15.200195, 53.968994, 4.725830
1984, 15619.064,   0.105,   0.000, 93.778, 65536, 94470144, 31490048,6,2, partition 1, 30.343994, 53.968994, 4.738281
1984, 15619.064,   0.091,   0.000, 93.513, 65536, 94470144, 31490048,6,2, partition 0, 15.182861, 53.748047, 4.733887
1984, 15619.064,   0.091,   0.000, 93.513, 65536, 94470144, 31490048,6,2, partition 1, 30.318848, 53.748047, 4.712158
1984, 15619.064,   0.103,   0.000, 93.695, 65536, 94470144, 31490048,6,2, partition 0, 15.157227, 53.961182, 4.744873
1984, 15619.064,   0.103,   0.000, 93.695, 65536, 94470144, 31490048,6,2, partition 1, 30.270020, 53.961182, 4.718994
1984, 15619.064,   0.109,   0.000, 93.674, 65536, 94470144, 31490048,6,2, partition 0, 15.177002, 53.921143, 4.731934
1984, 15619.064,   0.109,   0.000, 93.674, 65536, 94470144, 31490048,6,2, partition 1, 30.293945, 53.921143, 4.727051
2016, 16387.080,   0.077,   0.000, 99.148, 65536, 97542144, 32514048,6,2, partition 0, 15.641846, 58.148926, 4.892334
2016, 16387.080,   0.077,   0.000, 99.148, 65536, 97542144, 32514048,6,2, partition 1, 31.222900, 58.148926, 4.883789
2016, 16387.080,   0.107,   0.000, 99.194, 65536, 97542144, 32514048,6,2, partition 0, 15.683838, 58.155029, 4.875000
2016, 16387.080,   0.107,   0.000, 99.194, 65536, 97542144, 32514048,6,2, partition 1, 31.299805, 58.155029, 4.864014
2016, 16387.080,   0.092,   0.000, 99.159, 65536, 97542144, 32514048,6,2, partition 0, 15.670166, 58.100830, 4.872070
2016, 16387.080,   0.092,   0.000, 99.159, 65536, 97542144, 32514048,6,2, partition 1, 31.316162, 58.100830, 4.869141
2016, 16387.080,   0.097,   0.000, 99.061, 65536, 97542144, 32514048,6,2, partition 0, 15.659180, 58.047852, 4.877197
2016, 16387.080,   0.097,   0.000, 99.061, 65536, 97542144, 32514048,6,2, partition 1, 31.266113, 58.047852, 4.869873
2016, 16387.080,   0.114,   0.000, 99.444, 65536, 97542144, 32514048,6,2, partition 0, 15.669678, 58.425049, 4.870117
2016, 16387.080,   0.114,   0.000, 99.444, 65536, 97542144, 32514048,6,2, partition 1, 31.283691, 58.425049, 4.864990
2048, 17179.869,   0.069,   0.000,101.469, 65536, 100663296, 33554432,6,2, partition 0, 16.176025, 59.033203, 5.089844
2048, 17179.869,   0.069,   0.000,101.469, 65536, 100663296, 33554432,6,2, partition 1, 32.320068, 59.033203, 5.025879
2048, 17179.869,   0.108,   0.000,101.324, 65536, 100663296, 33554432,6,2, partition 0, 16.160156, 59.003906, 5.032959
2048, 17179.869,   0.108,   0.000,101.324, 65536, 100663296, 33554432,6,2, partition 1, 32.262207, 59.003906, 5.025146
2048, 17179.869,   0.107,   0.000,101.387, 65536, 100663296, 33554432,6,2, partition 0, 16.162109, 59.033936, 5.039062
2048, 17179.869,   0.107,   0.000,101.387, 65536, 100663296, 33554432,6,2, partition 1, 32.297119, 59.033936, 5.016846
2048, 17179.869,   0.099,   0.000,101.262, 65536, 100663296, 33554432,6,2, partition 0, 16.169922, 58.933838, 5.032227
2048, 17179.869,   0.099,   0.000,101.262, 65536, 100663296, 33554432,6,2, partition 1, 32.263916, 58.933838, 5.031738
2048, 17179.869,   0.089,   0.000,101.371, 65536, 100663296, 33554432,6,2, partition 0, 16.167969, 59.023193, 5.040039
2048, 17179.869,   0.089,   0.000,101.371, 65536, 100663296, 33554432,6,2, partition 1, 32.281982, 59.023193, 5.024902
2080, 17997.824,   0.075,   0.000,107.119, 65536, 103833600, 34611200,6,2, partition 0, 16.657715, 63.479004, 5.190186
2080, 17997.824,   0.075,   0.000,107.119, 65536, 103833600, 34611200,6,2, partition 1, 33.248779, 63.479004, 5.200684
2080, 17997.824,   0.091,   0.000,107.411, 65536, 103833600, 34611200,6,2, partition 0, 16.640869, 63.781006, 5.196289
2080, 17997.824,   0.091,   0.000,107.411, 65536, 103833600, 34611200,6,2, partition 1, 33.250732, 63.781006, 5.182861
2080, 17997.824,   0.089,   0.000,107.345, 65536, 103833600, 34611200,6,2, partition 0, 16.665771, 63.668945, 5.207031
