#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2688, 38843.449,   0.371,    214.233, 214.512,131072,173408256, 57802752, 2646,882,partition 2, 63.542049, 131.762939, 18.649984
2688, 38843.449,   0.377,    213.883, 214.157,131072,173408256, 57802752, 2646,882,partition 1, 63.585152, 131.358109, 18.666401
2688, 38843.449,   0.377,    213.883, 214.157,131072,173408256, 57802752, 2646,882,partition 2, 63.588673, 131.383362, 19.184608
2688, 38843.449,   0.418,    214.077, 214.350,131072,173408256, 57802752, 2646,882,partition 1, 63.756351, 131.385254, 18.661888
2688, 38843.449,   0.418,    214.077, 214.350,131072,173408256, 57802752, 2646,882,partition 2, 63.759647, 131.675934, 18.914017
2688, 38843.449,   0.375,    213.969, 214.242,131072,173408256, 57802752, 2646,882,partition 1, 63.719585, 131.298050, 18.677471
2688, 38843.449,   0.375,    213.969, 214.242,131072,173408256, 57802752, 2646,882,partition 2, 63.794624, 131.392548, 19.054785
2816, 44660.949,   1.246,    241.002, 241.179,131072,190316544, 63438848, 2904,968,partition 1, 68.824928, 151.252411, 20.749056
2816, 44660.949,   1.246,    241.002, 241.179,131072,190316544, 63438848, 2904,968,partition 2, 69.620865, 151.107452, 20.450239
2816, 44660.949,   1.308,    240.978, 241.154,131072,190316544, 63438848, 2904,968,partition 1, 68.816513, 151.218781, 20.766527
2816, 44660.949,   1.308,    240.978, 241.154,131072,190316544, 63438848, 2904,968,partition 2, 69.633507, 150.920227, 20.600096
2816, 44660.949,   1.493,    241.013, 241.201,131072,190316544, 63438848, 2904,968,partition 1, 69.865921, 150.899963, 20.434977
2816, 44660.949,   1.493,    241.013, 241.201,131072,190316544, 63438848, 2904,968,partition 2, 68.894852, 151.185501, 20.744801
2816, 44660.949,   1.291,    240.842, 241.018,131072,190316544, 63438848, 2904,968,partition 1, 68.720993, 151.183868, 20.761120
2816, 44660.949,   1.291,    240.842, 241.018,131072,190316544, 63438848, 2904,968,partition 2, 69.513184, 151.067368, 20.437664
2816, 44660.949,   0.495,    242.118, 242.294,131072,190316544, 63438848, 2904,968,partition 1, 69.962173, 151.221466, 20.758688
2816, 44660.949,   0.495,    242.118, 242.294,131072,190316544, 63438848, 2904,968,partition 2, 69.958786, 151.241379, 21.094145
2944, 51032.097,   0.368,    271.106, 271.206,131072,208011264, 69337088, 3174,1058,partition 1, 75.439812, 172.687622, 22.878784
2944, 51032.097,   0.368,    271.106, 271.206,131072,208011264, 69337088, 3174,1058,partition 2, 76.018143, 172.778885, 22.408928
2944, 51032.097,   0.378,    271.008, 271.107,131072,208011264, 69337088, 3174,1058,partition 1, 75.500420, 172.545212, 22.862177
2944, 51032.097,   0.378,    271.008, 271.107,131072,208011264, 69337088, 3174,1058,partition 2, 76.136543, 172.677307, 22.293407
2944, 51032.097,   0.375,    271.144, 271.244,131072,208011264, 69337088, 3174,1058,partition 1, 76.091423, 172.420197, 22.732609
2944, 51032.097,   0.375,    271.144, 271.244,131072,208011264, 69337088, 3174,1058,partition 2, 75.485634, 172.723068, 22.835232
2944, 51032.097,   0.422,    270.944, 271.043,131072,208011264, 69337088, 3174,1058,partition 1, 75.610336, 172.391129, 22.842400
2944, 51032.097,   0.422,    270.944, 271.043,131072,208011264, 69337088, 3174,1058,partition 2, 76.145279, 172.412323, 22.485600
2944, 51032.097,   0.369,    270.758, 270.890,131072,208011264, 69337088, 3174,1058,partition 1, 75.490211, 172.305984, 22.828768
2944, 51032.097,   0.369,    270.758, 270.890,131072,208011264, 69337088, 3174,1058,partition 2, 76.122017, 172.380890, 22.387169
3072, 57982.058,   0.377,    299.137, 300.323,131072,226492416, 75497472, 3456,1152,partition 1, 79.708290, 195.461670, 22.781792
3072, 57982.058,   0.377,    299.137, 300.323,131072,226492416, 75497472, 3456,1152,partition 2, 82.865540, 195.227142, 22.229856
3072, 57982.058,   0.417,    302.680, 302.725,131072,226492416, 75497472, 3456,1152,partition 1, 82.675964, 195.419678, 24.629313
3072, 57982.058,   0.417,    302.680, 302.725,131072,226492416, 75497472, 3456,1152,partition 2, 82.106339, 195.526627, 25.001600
3072, 57982.058,   0.370,    302.563, 302.608,131072,226492416, 75497472, 3456,1152,partition 1, 82.052925, 195.466629, 24.998337
3072, 57982.058,   0.370,    302.563, 302.608,131072,226492416, 75497472, 3456,1152,partition 2, 82.583839, 195.172638, 24.851393
3072, 57982.058,   0.365,    302.693, 302.739,131072,226492416, 75497472, 3456,1152,partition 1, 82.822754, 195.256668, 24.659264
3072, 57982.058,   0.365,    302.693, 302.739,131072,226492416, 75497472, 3456,1152,partition 2, 81.976028, 195.665375, 25.006817
3072, 57982.058,   0.428,    302.557, 302.613,131072,226492416, 75497472, 3456,1152,partition 1, 82.418144, 195.065063, 25.017536
3072, 57982.058,   0.428,    302.557, 302.613,131072,226492416, 75497472, 3456,1152,partition 2, 81.887581, 195.729050, 24.996096
3200, 65536.000,   0.370,    337.416, 337.429,131072,245760000, 81920000, 3750,1250,partition 1, 89.612030, 220.932800, 26.884064
3200, 65536.000,   0.370,    337.416, 337.429,131072,245760000, 81920000, 3750,1250,partition 2, 88.955711, 221.210403, 27.237823
3200, 65536.000,   0.420,    337.675, 337.699,131072,245760000, 81920000, 3750,1250,partition 1, 89.406624, 221.326782, 26.965183
3200, 65536.000,   0.420,    337.675, 337.699,131072,245760000, 81920000, 3750,1250,partition 2, 88.800514, 221.687042, 27.163616
3200, 65536.000,   0.417,    337.772, 337.784,131072,245760000, 81920000, 3750,1250,partition 1, 89.817123, 221.128189, 26.838976
3200, 65536.000,   0.417,    337.772, 337.784,131072,245760000, 81920000, 3750,1250,partition 2, 89.039391, 221.521637, 27.198303
3200, 65536.000,   0.373,    337.485, 337.508,131072,245760000, 81920000, 3750,1250,partition 1, 89.372482, 220.921860, 27.166880
3200, 65536.000,   0.373,    337.485, 337.508,131072,245760000, 81920000, 3750,1250,partition 2, 88.742210, 221.636292, 27.129375
3200, 65536.000,   0.370,    337.820, 337.832,131072,245760000, 81920000, 3750,1250,partition 1, 88.789185, 221.996964, 27.046112
3200, 65536.000,   0.370,    337.820, 337.832,131072,245760000, 81920000, 3750,1250,partition 2, 89.393021, 221.234848, 27.179457
3328, 73719.087,   1.538,    374.237, 374.239,131072,265814016, 88604672, 4056,1352,partition 1, 96.581696, 248.750626, 28.906528
3328, 73719.087,   1.538,    374.237, 374.239,131072,265814016, 88604672, 4056,1352,partition 2, 95.750877, 249.049347, 29.435328
3328, 73719.087,   1.488,    374.283, 374.317,131072,265814016, 88604672, 4056,1352,partition 1, 96.500542, 248.560226, 29.256161
3328, 73719.087,   1.488,    374.283, 374.317,131072,265814016, 88604672, 4056,1352,partition 2, 95.676033, 249.205505, 29.366816
3328, 73719.087,   0.429,    375.079, 375.091,131072,265814016, 88604672, 4056,1352,partition 1, 96.832321, 248.815292, 29.418528
3328, 73719.087,   0.429,    375.079, 375.091,131072,265814016, 88604672, 4056,1352,partition 2, 96.829086, 248.911713, 29.350271
3328, 73719.087,   1.365,    373.873, 373.875,131072,265814016, 88604672, 4056,1352,partition 1, 95.655937, 248.763748, 29.451744
3328, 73719.087,   1.365,    373.873, 373.875,131072,265814016, 88604672, 4056,1352,partition 2, 96.771362, 248.320389, 28.782944
3328, 73719.087,   1.289,    374.118, 374.120,131072,265814016, 88604672, 4056,1352,partition 1, 95.832542, 248.835129, 29.448736
3328, 73719.087,   1.289,    374.118, 374.120,131072,265814016, 88604672, 4056,1352,partition 2, 96.676163, 248.503418, 28.940096
3456, 82556.486,   0.375,    412.506, 412.519,131072,286654464, 95551488, 4374,1458,partition 1, 102.800194, 277.970825, 31.722561
3456, 82556.486,   0.375,    412.506, 412.519,131072,286654464, 95551488, 4374,1458,partition 2, 103.932419, 277.849731, 30.736383
3456, 82556.486,   0.368,    413.331, 413.365,131072,286654464, 95551488, 4374,1458,partition 1, 104.072159, 277.919922, 31.373152
3456, 82556.486,   0.368,    413.331, 413.365,131072,286654464, 95551488, 4374,1458,partition 2, 102.909981, 278.722107, 31.664288
3456, 82556.486,   0.417,    413.623, 413.668,131072,286654464, 95551488, 4374,1458,partition 1, 103.778305, 278.615112, 31.274303
3456, 82556.486,   0.417,    413.623, 413.668,131072,286654464, 95551488, 4374,1458,partition 2, 103.810654, 278.128571, 31.638111
3456, 82556.486,   0.373,    412.506, 412.518,131072,286654464, 95551488, 4374,1458,partition 1, 103.971779, 277.767029, 30.779552
3456, 82556.486,   0.373,    412.506, 412.518,131072,286654464, 95551488, 4374,1458,partition 2, 102.807938, 277.968658, 31.716801
3456, 82556.486,   0.372,    413.358, 413.392,131072,286654464, 95551488, 4374,1458,partition 1, 104.028290, 277.891785, 31.472416
3456, 82556.486,   0.372,    413.358, 413.392,131072,286654464, 95551488, 4374,1458,partition 2, 102.863396, 278.804565, 31.655680
3584, 92073.361,   0.414,    455.655, 455.711,131072,308281344, 102760448, 4704,1568,partition 1, 111.861954, 310.295837, 33.553471
3584, 92073.361,   0.414,    455.655, 455.711,131072,308281344, 102760448, 4704,1568,partition 2, 111.312477, 310.265289, 34.021759
3584, 92073.361,   0.366,    455.707, 455.774,131072,308281344, 102760448, 4704,1568,partition 1, 111.749054, 310.345398, 33.679710
3584, 92073.361,   0.366,    455.707, 455.774,131072,308281344, 102760448, 4704,1568,partition 2, 111.216255, 310.412415, 34.012032
3584, 92073.361,   0.366,    455.435, 456.048,131072,308281344, 102760448, 4704,1568,partition 1, 111.227554, 310.696411, 32.897858
3584, 92073.361,   0.366,    455.435, 456.048,131072,308281344, 102760448, 4704,1568,partition 2, 111.760063, 311.373871, 32.913857
3584, 92073.361,   0.415,    456.218, 456.263,131072,308281344, 102760448, 4704,1568,partition 1, 111.654243, 310.501465, 34.017345
3584, 92073.361,   0.415,    456.218, 456.263,131072,308281344, 102760448, 4704,1568,partition 2, 111.120644, 311.965820, 33.176575
3584, 92073.361,   0.369,    455.476, 455.521,131072,308281344, 102760448, 4704,1568,partition 1, 111.152061, 310.262543, 34.016129
3584, 92073.361,   0.369,    455.476, 455.521,131072,308281344, 102760448, 4704,1568,partition 2, 111.535583, 310.429901, 33.555264
3712, 102294.880,   0.432,    500.767, 500.878,131072,330694656, 110231552, 5046,1682,partition 1, 119.728668, 344.720978, 36.428543
3712, 102294.880,   0.432,    500.767, 500.878,131072,330694656, 110231552, 5046,1682,partition 2, 119.779617, 344.539093, 36.337826
3712, 102294.880,   0.406,    501.221, 501.332,131072,330694656, 110231552, 5046,1682,partition 1, 119.688927, 345.681091, 35.961823
3712, 102294.880,   0.406,    501.221, 501.332,131072,330694656, 110231552, 5046,1682,partition 2, 119.716385, 344.984070, 36.409760
3712, 102294.880,   0.368,    501.111, 501.211,131072,330694656, 110231552, 5046,1682,partition 1, 119.661346, 344.948914, 36.401089
3712, 102294.880,   0.368,    501.111, 501.211,131072,330694656, 110231552, 5046,1682,partition 2, 119.664604, 345.067932, 36.478401
3712, 102294.880,   0.434,    499.244, 499.911,131072,330694656, 110231552, 5046,1682,partition 1, 118.444099, 344.828156, 35.303776
3712, 102294.880,   0.434,    499.244, 499.911,131072,330694656, 110231552, 5046,1682,partition 2, 119.563553, 345.573029, 34.774849
3712, 102294.880,   0.478,    500.575, 500.686,131072,330694656, 110231552, 5046,1682,partition 1, 119.579201, 344.580566, 36.526337
3712, 102294.880,   0.478,    500.575, 500.686,131072,330694656, 110231552, 5046,1682,partition 2, 119.634239, 344.447815, 36.381920
3840, 113246.208,   0.364,    546.264, 547.004,131072,353894400, 117964800, 5400,1800,partition 1, 127.028770, 380.798126, 37.697407
3840, 113246.208,   0.364,    546.264, 547.004,131072,353894400, 117964800, 5400,1800,partition 2, 127.822525, 381.277405, 37.904224
3840, 113246.208,   0.370,    546.838, 547.583,131072,353894400, 117964800, 5400,1800,partition 1, 128.072769, 381.562683, 37.947041
3840, 113246.208,   0.370,    546.838, 547.583,131072,353894400, 117964800, 5400,1800,partition 2, 127.171715, 381.165710, 37.755905
3840, 113246.208,   0.422,    547.280, 548.022,131072,353894400, 117964800, 5400,1800,partition 1, 127.077919, 381.711731, 37.748577
3840, 113246.208,   0.422,    547.280, 548.022,131072,353894400, 117964800, 5400,1800,partition 2, 127.874718, 382.375671, 37.771584
3840, 113246.208,   0.374,    547.157, 547.897,131072,353894400, 117964800, 5400,1800,partition 1, 127.363075, 381.374146, 37.679775
3840, 113246.208,   0.374,    547.157, 547.897,131072,353894400, 117964800, 5400,1800,partition 2, 128.357666, 381.648346, 37.890945
3840, 113246.208,   1.561,    546.602, 547.346,131072,353894400, 117964800, 5400,1800,partition 1, 127.853920, 381.381470, 38.110207
3840, 113246.208,   1.561,    546.602, 547.346,131072,353894400, 117964800, 5400,1800,partition 2, 127.031837, 381.137604, 37.689888
3968, 124952.510,   0.383,    599.041, 599.315,131072,377880576, 125960192, 5766,1922,partition 1, 136.519867, 421.771271, 41.023392
3968, 124952.510,   0.383,    599.041, 599.315,131072,377880576, 125960192, 5766,1922,partition 2, 135.878052, 421.644470, 41.245602
3968, 124952.510,   0.405,    598.404, 598.677,131072,377880576, 125960192, 5766,1922,partition 1, 135.906311, 421.016205, 41.207870
3968, 124952.510,   0.405,    598.404, 598.677,131072,377880576, 125960192, 5766,1922,partition 2, 136.534241, 420.502747, 41.639935
3968, 124952.510,   0.424,    598.800, 599.073,131072,377880576, 125960192, 5766,1922,partition 1, 135.967361, 421.609711, 41.495872
3968, 124952.510,   0.424,    598.800, 599.073,131072,377880576, 125960192, 5766,1922,partition 2, 136.644257, 420.652679, 41.229824
3968, 124952.510,   0.364,    599.100, 599.374,131072,377880576, 125960192, 5766,1922,partition 1, 136.525665, 421.921204, 40.926750
3968, 124952.510,   0.364,    599.100, 599.374,131072,377880576, 125960192, 5766,1922,partition 2, 135.870758, 421.720947, 41.235519
3968, 124952.510,   0.419,    598.565, 598.850,131072,377880576, 125960192, 5766,1922,partition 1, 136.508926, 420.407837, 41.363552
3968, 124952.510,   0.419,    598.565, 598.850,131072,377880576, 125960192, 5766,1922,partition 2, 135.878525, 421.848999, 41.122784
4096, 137438.953,   0.373,    651.720, 652.125,131072,402653184, 134217728, 6144,2048,partition 1, 144.891388, 462.559540, 43.864479
4096, 137438.953,   0.373,    651.720, 652.125,131072,402653184, 134217728, 6144,2048,partition 2, 145.424225, 462.365051, 44.335457
4096, 137438.953,   0.382,    651.924, 652.317,131072,402653184, 134217728, 6144,2048,partition 1, 144.905121, 462.892334, 43.734016
4096, 137438.953,   0.382,    651.924, 652.317,131072,402653184, 134217728, 6144,2048,partition 2, 145.483078, 463.231750, 43.601761
4096, 137438.953,   0.418,    651.050, 651.442,131072,402653184, 134217728, 6144,2048,partition 1, 145.205276, 462.429474, 43.807423
4096, 137438.953,   0.418,    651.050, 651.442,131072,402653184, 134217728, 6144,2048,partition 2, 143.509689, 463.375854, 43.771744
4096, 137438.953,   0.370,    650.789, 651.747,131072,402653184, 134217728, 6144,2048,partition 1, 145.131973, 463.651947, 42.963615
4096, 137438.953,   0.370,    650.789, 651.747,131072,402653184, 134217728, 6144,2048,partition 2, 143.439041, 463.697388, 42.694782
4096, 137438.953,   0.376,    651.601, 651.994,131072,402653184, 134217728, 6144,2048,partition 1, 144.856415, 462.561829, 43.789570
4096, 137438.953,   0.376,    651.601, 651.994,131072,402653184, 134217728, 6144,2048,partition 2, 145.363586, 462.432251, 44.198303
4224, 150730.703,   0.421,    707.368, 707.903,131072,428212224, 142737408, 6534,2178,partition 1, 153.677505, 506.816956, 46.338848
4224, 150730.703,   0.421,    707.368, 707.903,131072,428212224, 142737408, 6534,2178,partition 2, 154.699936, 506.394226, 46.809055
4224, 150730.703,   0.374,    706.679, 707.214,131072,428212224, 142737408, 6534,2178,partition 1, 153.839111, 505.877563, 46.427616
4224, 150730.703,   0.374,    706.679, 707.214,131072,428212224, 142737408, 6534,2178,partition 2, 154.467590, 506.991913, 45.754814
4224, 150730.703,   0.375,    707.420, 707.959,131072,428212224, 142737408, 6534,2178,partition 1, 153.863815, 506.613983, 46.403072
4224, 150730.703,   0.375,    707.420, 707.959,131072,428212224, 142737408, 6534,2178,partition 2, 154.298050, 506.994629, 46.666561
4224, 150730.703,   0.421,    706.378, 706.913,131072,428212224, 142737408, 6534,2178,partition 1, 154.311996, 506.181030, 46.419872
4224, 150730.703,   0.421,    706.378, 706.913,131072,428212224, 142737408, 6534,2178,partition 2, 152.596283, 506.832520, 46.414082
4224, 150730.703,   0.428,    707.259, 707.794,131072,428212224, 142737408, 6534,2178,partition 1, 153.706909, 506.619507, 46.397697
4224, 150730.703,   0.428,    707.259, 707.794,131072,428212224, 142737408, 6534,2178,partition 2, 154.286362, 506.475922, 47.031231
4352, 164852.924,   1.543,    767.881, 768.025,131072,454557696, 151519232, 6936,2312,partition 1, 163.492477, 554.552490, 49.979744
4352, 164852.924,   1.543,    767.881, 768.025,131072,454557696, 151519232, 6936,2312,partition 2, 161.535034, 556.075378, 50.127262
4352, 164852.924,   0.410,    768.594, 768.726,131072,454557696, 151519232, 6936,2312,partition 1, 163.029724, 555.759460, 49.936993
4352, 164852.924,   0.410,    768.594, 768.726,131072,454557696, 151519232, 6936,2312,partition 2, 163.778397, 554.641174, 50.041374
4352, 164852.924,   1.487,    766.629, 767.325,131072,454557696, 151519232, 6936,2312,partition 1, 163.710556, 555.029602, 48.585087
4352, 164852.924,   1.487,    766.629, 767.325,131072,454557696, 151519232, 6936,2312,partition 2, 162.889404, 554.149963, 48.893761
4352, 164852.924,   1.285,    769.492, 769.624,131072,454557696, 151519232, 6936,2312,partition 1, 163.169922, 556.214478, 49.974976
4352, 164852.924,   1.285,    769.492, 769.624,131072,454557696, 151519232, 6936,2312,partition 2, 164.016037, 555.507935, 50.099712
4352, 164852.924,   1.217,    768.424, 768.556,131072,454557696, 151519232, 6936,2312,partition 1, 163.014618, 555.286377, 49.990559
4352, 164852.924,   1.217,    768.424, 768.556,131072,454557696, 151519232, 6936,2312,partition 2, 163.856934, 554.805237, 49.893726
4480, 179830.784,   0.390,    830.403, 831.286,131072,481689600, 160563200, 7350,2450,partition 1, 172.230499, 605.772766, 51.517536
4480, 179830.784,   0.390,    830.403, 831.286,131072,481689600, 160563200, 7350,2450,partition 2, 173.426651, 606.015930, 51.843006
4480, 179830.784,   0.370,    830.058, 830.939,131072,481689600, 160563200, 7350,2450,partition 1, 173.314117, 606.161804, 51.463009
4480, 179830.784,   0.370,    830.058, 830.939,131072,481689600, 160563200, 7350,2450,partition 2, 172.125183, 605.531860, 51.520226
4480, 179830.784,   0.378,    829.810, 830.691,131072,481689600, 160563200, 7350,2450,partition 1, 173.415329, 605.131470, 52.144321
4480, 179830.784,   0.378,    829.810, 830.691,131072,481689600, 160563200, 7350,2450,partition 2, 172.187271, 605.241455, 51.499870
4480, 179830.784,   0.485,    830.004, 830.885,131072,481689600, 160563200, 7350,2450,partition 1, 173.325439, 606.338745, 51.220993
4480, 179830.784,   0.485,    830.004, 830.885,131072,481689600, 160563200, 7350,2450,partition 2, 172.136765, 605.461487, 51.525375
4480, 179830.784,   0.416,    828.728, 830.172,131072,481689600, 160563200, 7350,2450,partition 1, 173.272827, 605.737427, 51.162144
4480, 179830.784,   0.416,    828.728, 830.172,131072,481689600, 160563200, 7350,2450,partition 2, 172.086914, 604.796997, 50.400097
4608, 195689.447,   0.364,    896.701, 897.225,131072,509607936, 169869312, 7776,2592,partition 1, 183.430054, 658.245850, 55.548992
4608, 195689.447,   0.364,    896.701, 897.225,131072,509607936, 169869312, 7776,2592,partition 2, 181.712601, 659.161377, 55.303616
4608, 195689.447,   0.410,    894.324, 895.410,131072,509607936, 169869312, 7776,2592,partition 1, 183.094559, 658.734192, 53.581470
4608, 195689.447,   0.410,    894.324, 895.410,131072,509607936, 169869312, 7776,2592,partition 2, 181.421600, 657.629578, 54.186783
4608, 195689.447,   0.379,    897.281, 897.804,131072,509607936, 169869312, 7776,2592,partition 1, 182.986969, 658.458130, 55.312607
4608, 195689.447,   0.379,    897.281, 897.804,131072,509607936, 169869312, 7776,2592,partition 2, 183.501785, 658.447327, 55.855042
4608, 195689.447,   0.412,    895.672, 896.761,131072,509607936, 169869312, 7776,2592,partition 1, 183.640762, 659.506104, 53.614559
4608, 195689.447,   0.412,    895.672, 896.761,131072,509607936, 169869312, 7776,2592,partition 2, 181.490204, 658.840149, 54.252449
4608, 195689.447,   0.418,    896.784, 897.308,131072,509607936, 169869312, 7776,2592,partition 1, 183.354843, 658.595642, 55.357311
4608, 195689.447,   0.418,    896.784, 897.308,131072,509607936, 169869312, 7776,2592,partition 2, 181.644318, 659.271240, 55.344223
